open,high,low,close,volume,buy_volume,sell_volume,bar_idx
25844.0,25844.5,25825.0,25827.5,2542.0,195.53846153846155,2346.4615384615386,3118
25827.25,25830.25,25803.25,25814.0,4656.0,1185.5555555555557,3470.4444444444443,3119
25814.25,25834.5,25806.25,25833.75,3883.0,3281.650442477876,601.3495575221241,3120
25834.25,25847.0,25831.25,25844.5,3667.0,3026.7301587301586,640.2698412698414,3121
25844.5,25858.75,25836.0,25854.0,3394.0,2405.637362637363,988.3626373626371,3122
25853.0,25890.25,25845.5,25889.75,7151.0,6511.804469273743,639.195530726257,3123
25890.25,25912.0,25882.0,25903.75,12934.0,9377.15,3556.8500000000004,3124
25903.75,25926.5,25903.75,25919.0,7556.0,6310.5054945054935,1245.4945054945065,3125
25918.75,25924.0,25912.25,25912.75,1611.0,394.18085106382983,1216.8191489361702,3126
25912.75,25917.25,25908.25,25911.75,1011.0,449.3333333333333,561.6666666666667,3127
25910.75,25916.0,25908.25,25910.5,602.0,291.2903225806452,310.7096774193548,3128
25910.75,25915.0,25907.75,25908.75,459.0,166.1896551724138,292.81034482758616,3129
25908.25,25917.5,25906.5,25914.25,480.0,370.9090909090909,109.09090909090912,3130
25914.25,25914.25,25908.5,25908.75,317.0,6.8913043478260825,310.10869565217394,3131
25909.0,25910.5,25906.0,25906.0,200.0,33.333333333333336,166.66666666666666,3132
25906.0,25908.25,25898.5,25898.5,449.0,51.8076923076923,397.1923076923077,3133
25898.5,25902.75,25896.75,25901.25,339.0,247.1875,91.8125,3134
25900.75,25903.75,25898.75,25903.75,245.0,196.0,49.0,3135
25903.0,25903.75,25896.0,25898.25,339.0,65.61290322580645,273.38709677419354,3136
25900.75,25913.75,25894.5,25907.75,0.0,1.0,1.0,3137
25908.25,25913.75,25907.75,25912.5,232.0,198.16666666666669,33.833333333333314,3138
25912.75,25913.0,25891.0,25901.0,441.0,102.73295454545455,338.26704545454544,3139
25901.25,25902.0,25891.0,25893.0,296.0,37.0,259.0,3140
25894.0,25903.5,25894.0,25896.5,208.0,131.36842105263156,76.63157894736844,3141
25896.75,25898.0,25886.5,25891.75,241.0,68.10869565217392,172.89130434782606,3142
25891.25,25898.0,25889.75,25894.5,204.0,142.1818181818182,61.81818181818181,3143
25894.0,25898.5,25890.75,25896.0,82.0,51.58064516129032,30.41935483870968,3144
25896.0,25902.5,25896.0,25897.75,138.0,87.57692307692307,50.423076923076934,3145
25896.0,25896.75,25888.75,25894.5,155.0,62.96875,92.03125,3146
25893.25,25896.5,25888.75,25893.75,128.0,68.12903225806451,59.87096774193549,3147
25894.0,25894.0,25890.25,25891.0,128.0,12.799999999999997,115.2,3148
25891.0,25910.0,25882.5,25901.75,730.0,507.6818181818182,222.3181818181818,3149
25903.25,25912.75,25899.75,25907.25,427.0,279.1923076923077,147.80769230769232,3150
25908.0,25923.0,25904.75,25916.0,528.0,379.7260273972603,148.27397260273972,3151
25915.5,25918.75,25910.5,25916.25,214.0,116.72727272727272,97.27272727272728,3152
25915.0,25922.25,25914.75,25917.75,210.0,143.5,66.5,3153
25917.25,25923.25,25916.25,25922.0,208.0,174.57142857142858,33.428571428571416,3154
25923.25,25924.75,25915.25,25917.5,216.0,42.631578947368425,173.36842105263156,3155
25917.5,25918.0,25913.75,25915.25,133.0,31.294117647058822,101.70588235294117,3156
25915.5,25917.0,25907.75,25913.25,215.0,81.35135135135135,133.64864864864865,3157
25913.0,25917.25,25912.0,25914.25,171.0,105.85714285714286,65.14285714285714,3158
25913.75,25921.0,25910.5,25920.25,157.0,127.0952380952381,29.904761904761898,3159
25920.5,25921.75,25906.5,25907.25,212.0,13.901639344262298,198.0983606557377,3160
25906.75,25917.0,25905.5,25909.25,270.0,164.34782608695653,105.65217391304347,3161
25909.5,25916.25,25907.75,25908.25,200.0,85.29411764705883,114.70588235294117,3162
25910.0,25912.25,25899.0,25902.75,422.0,95.54716981132076,326.45283018867923,3163
25903.75,25916.25,25902.75,25915.5,217.0,202.93518518518516,14.064814814814838,3164
25915.25,25923.75,25913.75,25922.0,312.0,261.3,50.69999999999999,3165
25922.5,25924.5,25915.25,25921.0,323.0,135.3108108108108,187.6891891891892,3166
25920.25,25923.0,25905.0,25908.25,278.0,46.333333333333336,231.66666666666666,3167
25907.75,25911.75,25895.75,25905.75,434.0,189.875,244.125,3168
25903.5,25904.5,25897.5,25901.25,210.0,71.25,138.75,3169
25901.25,25901.25,25879.0,25885.25,599.0,84.12921348314607,514.870786516854,3170
25884.5,25893.0,25883.75,25885.25,365.0,197.29729729729732,167.70270270270268,3171
25885.0,25888.0,25882.5,25886.5,180.0,114.54545454545455,65.45454545454545,3172
25885.5,25889.0,25883.75,25884.25,178.0,67.80952380952381,110.19047619047619,3173
25884.25,25889.25,25877.0,25880.0,194.0,63.34693877551021,130.6530612244898,3174
25879.25,25892.75,25876.0,25890.25,293.0,242.70895522388062,50.29104477611938,3175
25890.25,25898.75,25878.5,25878.5,440.0,92.34567901234567,347.65432098765433,3176
25878.75,25891.75,25878.75,25890.25,189.0,178.09615384615384,10.90384615384616,3177
25891.75,25896.75,25889.25,25895.0,120.0,86.0,34.0,3178
25895.75,25896.0,25890.25,25890.75,137.0,8.934782608695654,128.06521739130434,3179
25891.0,25893.25,25886.5,25891.0,88.0,44.0,44.0,3180
25891.75,25893.0,25886.5,25888.5,70.0,17.5,52.5,3181
25888.25,25892.25,25886.5,25891.0,27.0,19.956521739130434,7.043478260869566,3182
25892.5,25892.5,25887.25,25888.25,98.0,9.333333333333332,88.66666666666667,3183
25889.0,25895.0,25887.0,25894.0,78.0,63.375,14.625,3184
25893.0,25899.75,25890.0,25899.0,192.0,155.0769230769231,36.923076923076906,3185
25899.0,25908.5,25897.25,25903.25,418.0,287.9555555555556,130.04444444444442,3186
25903.25,25917.0,25902.75,25911.75,283.0,225.90350877192984,57.096491228070164,3187
25913.25,25915.25,25908.5,25913.0,171.0,82.33333333333334,88.66666666666666,3188
25913.25,25916.0,25912.25,25916.0,130.0,112.66666666666667,17.33333333333333,3189
25915.5,25920.0,25911.5,25916.75,280.0,160.58823529411762,119.41176470588238,3190
25916.5,25925.0,25915.25,25919.25,265.0,169.87179487179486,95.12820512820514,3191
25917.5,25922.0,25915.25,25918.25,110.0,61.111111111111114,48.888888888888886,3192
25918.5,25925.75,25918.5,25921.75,226.0,163.6551724137931,62.34482758620689,3193
25921.25,25921.5,25913.75,25914.0,184.0,5.935483870967747,178.06451612903226,3194
25914.5,25922.5,25914.5,25918.0,140.0,100.625,39.375,3195
25918.25,25918.75,25914.25,25915.0,176.0,24.444444444444446,151.55555555555554,3196
25914.75,25919.25,25910.25,25912.25,190.0,68.61111111111111,121.38888888888889,3197
25912.75,25915.0,25899.0,25903.25,310.0,62.96875,247.03125,3198
25903.25,25904.75,25898.25,25898.5,193.0,25.980769230769234,167.01923076923077,3199
25897.75,25901.5,25895.5,25901.25,220.0,174.16666666666669,45.833333333333314,3200
25900.75,25903.75,25899.5,25900.0,167.0,68.76470588235294,98.23529411764706,3201
25900.25,25903.25,25897.25,25900.75,92.0,49.83333333333333,42.16666666666667,3202
25900.75,25900.75,25895.25,25898.5,139.0,41.06818181818181,97.93181818181819,3203
25896.75,25898.25,25894.0,25894.0,102.0,18.0,84.0,3204
25893.75,25895.75,25890.75,25891.0,170.0,38.24999999999999,131.75,3205
25891.0,25892.0,25885.0,25886.75,175.0,34.37500000000001,140.625,3206
25886.25,25886.25,25873.25,25882.0,423.0,142.35576923076925,280.6442307692307,3207
25882.25,25885.0,25875.0,25882.5,226.0,115.82499999999999,110.17500000000001,3208
25877.25,25877.25,25872.25,25875.75,556.0,194.6,361.4,3209
25874.5,25882.25,25873.25,25876.0,213.0,124.25000000000001,88.74999999999999,3210
25875.25,25877.5,25869.5,25876.75,202.0,119.9375,82.0625,3211
25877.0,25877.0,25865.75,25868.0,227.0,22.699999999999996,204.3,3212
25868.25,25868.75,25860.25,25864.5,368.0,102.82352941176471,265.1764705882353,3213
25864.5,25868.0,25861.25,25864.25,245.0,117.96296296296298,127.03703703703702,3214
25865.0,25875.0,25865.0,25869.0,302.0,211.39999999999998,90.60000000000002,3215
25869.0,25871.5,25864.25,25864.75,136.0,28.13793103448276,107.86206896551724,3216
25864.25,25864.25,25852.75,25853.25,322.0,6.999999999999996,315.0,3217
25854.25,25861.5,25853.0,25860.25,242.0,206.41176470588238,35.588235294117624,3218
25860.0,25860.0,25855.75,25856.25,132.0,7.764705882352943,124.23529411764706,3219
25856.5,25857.75,25846.5,25849.5,412.0,77.82222222222222,334.1777777777778,3220
25847.75,25854.25,25839.0,25849.75,392.0,221.70491803278688,170.29508196721312,3221
25850.5,25859.0,25847.75,25853.0,273.0,166.83333333333334,106.16666666666666,3222
25853.25,25854.0,25844.25,25846.25,163.0,22.987179487179485,140.01282051282053,3223
25846.75,25850.5,25843.5,25845.0,142.0,53.25,88.75,3224
25845.5,25855.5,25845.25,25850.0,205.0,147.5,57.5,3225
25851.25,25863.75,25851.0,25857.75,356.0,268.7450980392157,87.25490196078431,3226
25858.0,25858.25,25835.5,25844.75,635.0,132.58241758241758,502.4175824175824,3227
25845.25,25858.25,25844.25,25857.5,190.0,178.125,11.875,3228
25857.25,25858.5,25843.25,25847.75,494.0,93.1311475409836,400.8688524590164,3229
25848.5,25850.5,25844.0,25845.5,145.0,39.03846153846154,105.96153846153845,3230
25846.25,25860.5,25846.25,25859.5,219.0,211.31578947368422,7.6842105263157805,3231
25861.25,25864.0,25851.25,25853.25,250.0,46.568627450980394,203.4313725490196,3232
25853.75,25861.5,25853.0,25856.0,152.0,96.11764705882352,55.88235294117648,3233
25856.5,25861.5,25856.5,25859.0,151.0,113.25,37.75,3234
25859.75,25862.5,25853.0,25855.75,213.0,61.65789473684211,151.3421052631579,3235
25855.75,25866.25,25848.75,25861.25,311.0,204.37142857142857,106.62857142857143,3236
25861.5,25863.75,25857.0,25859.75,148.0,54.81481481481481,93.18518518518519,3237
25859.75,25869.0,25858.25,25864.75,174.0,127.46511627906976,46.53488372093024,3238
25865.0,25867.0,25862.75,25866.5,119.0,80.5,38.5,3239
25866.5,25871.75,25864.0,25867.75,183.0,106.25806451612904,76.74193548387096,3240
25867.25,25868.5,25862.25,25864.0,155.0,37.199999999999996,117.80000000000001,3241
25863.75,25867.0,25860.0,25862.0,142.0,53.25,88.75,3242
25861.5,25863.5,25855.25,25862.75,167.0,96.15151515151516,70.84848484848484,3243
25862.25,25876.0,25858.75,25870.25,474.0,346.9130434782609,127.08695652173913,3244
25870.25,25871.75,25861.75,25868.5,250.0,103.125,146.875,3245
25868.25,25869.0,25860.25,25862.75,268.0,49.77142857142857,218.22857142857143,3246
25863.0,25867.0,25852.25,25853.5,363.0,64.60169491525424,298.39830508474574,3247
25853.5,25867.25,25851.75,25866.25,324.0,295.2580645161291,28.74193548387092,3248
25864.5,25868.5,25859.0,25864.75,219.0,112.38157894736842,106.61842105263158,3249
25865.0,25865.75,25843.75,25849.0,503.0,68.59090909090908,434.40909090909093,3250
25848.25,25855.5,25845.0,25853.0,208.0,151.04761904761904,56.95238095238096,3251
25852.25,25857.0,25840.25,25853.5,384.0,206.32835820895522,177.67164179104478,3252
25854.5,25854.5,25844.5,25844.5,231.0,1.0,231.0,3253
25843.5,25849.0,25840.25,25844.75,210.0,120.0,90.0,3254
25845.5,25862.0,25844.5,25858.0,275.0,235.71428571428572,39.28571428571428,3255
25858.5,25868.0,25854.5,25864.5,286.0,206.55555555555554,79.44444444444446,3256
25864.0,25871.0,25862.0,25870.0,168.0,140.0,28.0,3257
25870.75,25879.0,25868.0,25873.0,851.0,512.5340909090909,338.4659090909091,3258
25874.25,25878.0,25870.25,25875.5,186.0,108.00000000000001,77.99999999999999,3259
25874.25,25878.0,25870.75,25872.5,209.0,79.27586206896551,129.72413793103448,3260
25870.5,25874.75,25860.5,25864.25,348.0,97.68421052631578,250.31578947368422,3261
25865.75,25869.25,25861.0,25864.0,171.0,67.36363636363636,103.63636363636364,3262
25863.0,25869.75,25857.0,25863.75,326.0,172.58823529411765,153.41176470588235,3263
25863.75,25864.5,25847.75,25853.75,405.0,81.60447761194031,323.3955223880597,3264
25854.25,25855.75,25847.0,25850.75,153.0,45.9,107.1,3265
25849.25,25852.0,25835.75,25851.25,480.0,269.53846153846155,210.46153846153845,3266
25851.5,25857.5,25848.75,25852.0,243.0,128.44285714285715,114.55714285714285,3267
25852.75,25852.75,25840.0,25842.75,227.0,24.480392156862745,202.51960784313727,3268
25843.25,25850.5,25841.75,25849.5,221.0,189.42857142857144,31.571428571428555,3269
25849.25,25850.75,25829.5,25833.25,625.0,77.20588235294117,547.7941176470588,3270
25834.25,25834.5,25813.5,25814.5,669.0,19.91071428571429,649.0892857142857,3271
25814.25,25815.5,25764.5,25773.25,2777.0,272.25490196078425,2504.745098039216,3272
25773.5,25777.75,25756.25,25770.5,1341.0,576.9418604651163,764.0581395348837,3273
25770.5,25774.5,25737.5,25746.0,1760.0,297.2972972972973,1462.7027027027027,3274
25745.5,25764.75,25737.75,25762.0,1041.0,838.5833333333334,202.41666666666663,3275
25761.75,25767.25,25750.25,25751.75,692.0,142.47058823529412,549.5294117647059,3276
25753.5,25754.0,25729.0,25729.75,1099.0,27.475000000000023,1071.525,3277
25732.5,25738.75,25712.25,25728.75,1442.0,618.9716981132076,823.0283018867924,3278
25729.75,25745.75,25727.75,25737.5,783.0,560.0625,222.9375,3279
25737.75,25742.5,25718.0,25723.75,1020.0,218.57142857142858,801.4285714285714,3280
25722.75,25735.0,25714.25,25731.25,1133.0,798.5602409638554,334.43975903614455,3281
25730.75,25740.5,25719.25,25738.5,836.0,570.4470588235295,265.55294117647054,3282
25737.75,25744.25,25734.75,25740.5,500.0,322.36842105263156,177.63157894736844,3283
25741.5,25757.25,25741.0,25757.25,637.0,627.2,9.799999999999955,3284
25756.75,25766.5,25755.75,25758.5,743.0,431.9767441860465,311.0232558139535,3285
25760.0,25769.25,25754.5,25756.5,390.0,148.72881355932202,241.27118644067798,3286
25758.0,25759.5,25748.5,25754.0,398.0,126.63636363636364,271.3636363636364,3287
25754.25,25757.0,25742.75,25746.0,565.0,118.94736842105263,446.0526315789474,3288
25747.25,25759.5,25744.0,25758.75,289.0,251.70967741935485,37.29032258064515,3289
25758.25,25759.0,25745.25,25750.5,342.0,74.61818181818182,267.3818181818182,3290
25751.0,25758.75,25739.0,25743.0,515.0,153.19620253164558,361.80379746835445,3291
25743.0,25750.25,25701.25,25726.0,2195.0,716.7346938775511,1478.265306122449,3292
25725.25,25745.5,25720.0,25739.0,760.0,584.9019607843137,175.0980392156863,3293
25738.75,25751.5,25735.25,25751.25,535.0,473.2692307692308,61.730769230769226,3294
25750.75,25758.75,25748.0,25757.75,536.0,442.51162790697674,93.48837209302326,3295
25757.25,25779.75,25756.5,25777.25,861.0,800.8225806451613,60.17741935483866,3296
25777.25,25780.0,25770.25,25774.75,516.0,191.84615384615384,324.1538461538462,3297
25773.75,25784.0,25770.5,25782.5,563.0,463.9537037037037,99.0462962962963,3298
25782.75,25784.5,25775.5,25778.0,354.0,83.58333333333333,270.4166666666667,3299
25777.0,25781.75,25772.25,25778.5,279.0,161.5263157894737,117.4736842105263,3300
25778.25,25780.75,25769.75,25771.5,511.0,98.7159090909091,412.2840909090909,3301
25772.0,25779.5,25769.25,25776.5,361.0,259.7439024390244,101.2560975609756,3302
25776.75,25781.25,25774.25,25779.75,304.0,217.14285714285714,86.85714285714286,3303
25779.0,25784.75,25762.5,25766.0,824.0,171.2808988764045,652.7191011235955,3304
25765.0,25777.25,25758.0,25776.0,789.0,619.9285714285714,169.07142857142856,3305
25776.25,25782.5,25765.5,25765.5,618.0,113.6029411764706,504.3970588235294,3306
25765.75,25786.25,25762.75,25773.0,1028.0,672.5744680851064,355.42553191489355,3307
25774.25,25793.25,25752.0,25791.5,1501.0,1064.3454545454545,436.65454545454554,3308
25783.75,25798.0,25783.75,25797.5,772.0,758.4561403508771,13.543859649122851,3309
25797.5,25805.5,25755.25,25765.5,2321.0,421.47512437810946,1899.5248756218905,3310
25765.75,25772.25,25756.75,25766.25,1565.0,807.741935483871,757.258064516129,3311
25765.5,25773.25,25746.0,25746.5,1300.0,196.78899082568805,1103.211009174312,3312
25746.5,25754.0,25732.5,25744.25,2059.0,921.7616279069767,1137.2383720930234,3313
25744.25,25761.75,25743.0,25758.0,1237.0,1072.0666666666666,164.9333333333334,3314
25758.5,25761.5,25746.5,25754.75,1010.0,378.75,631.25,3315
25754.25,25770.5,25753.5,25764.0,1309.0,1029.875,279.125,3316
25764.5,25767.75,25736.25,25749.0,1413.0,358.85714285714283,1054.142857142857,3317
25750.25,25755.25,25734.25,25748.25,1087.0,491.73809523809524,595.2619047619048,3318
25748.25,25762.75,25748.25,25749.0,1121.0,589.4913793103448,531.5086206896552,3319
25749.5,25757.0,25743.75,25752.0,842.0,500.4339622641509,341.5660377358491,3320
25751.75,25772.75,25733.5,25740.5,4137.0,1475.6178343949045,2661.3821656050955,3321
25739.75,25788.5,25668.25,25779.75,26311.0,17531.549896049895,8779.450103950105,3322
25779.5,25790.25,25688.5,25696.0,15740.0,1411.5724815724814,14328.42751842752,3323
25697.25,25712.75,25620.75,25632.0,15274.0,2220.5407608695655,13053.459239130434,3324
25630.75,25674.5,25614.0,25667.25,14169.0,11358.619834710744,2810.380165289256,3325
25666.5,25669.75,25611.0,25630.25,11632.0,2227.404255319149,9404.595744680852,3326
25630.5,25634.0,25582.0,25585.0,9649.0,603.0625,9045.9375,3327
25586.25,25587.5,25530.5,25557.75,16650.0,4162.5,12487.5,3328
25556.25,25592.5,25549.25,25589.5,10486.0,9273.745664739885,1212.254335260115,3329
25588.75,25676.0,25562.25,25673.75,14767.0,12900.84065934066,1866.1593406593402,3330
25674.75,25693.5,25656.5,25664.25,10710.0,3835.337837837838,6874.662162162162,3331
25665.75,25689.0,25641.0,25662.75,8377.0,3926.71875,4450.28125,3332
25662.75,25669.5,25608.75,25613.0,8508.0,770.2716049382714,7737.728395061728,3333
25612.5,25615.0,25573.75,25593.5,10046.0,2709.3757575757572,7336.624242424243,3334
25594.25,25621.0,25581.25,25619.25,7755.0,6316.179245283019,1438.8207547169814,3335
25618.5,25634.25,25548.75,25558.25,9639.0,1423.302631578947,8215.697368421053,3336
25557.75,25570.5,25480.25,25483.0,13121.0,1126.734072022161,11994.265927977838,3337
25482.25,25498.5,25469.5,25495.5,9174.0,6682.7844827586205,2491.2155172413795,3338
25495.75,25514.0,25484.0,25492.0,8191.0,3583.5625,4607.4375,3339
25491.75,25531.0,25486.75,25531.0,6172.0,5823.299435028249,348.7005649717512,3340
25532.0,25536.5,25492.75,25504.25,5513.0,1008.0914285714288,4504.908571428571,3341
25504.25,25514.0,25491.5,25499.0,4407.0,1689.35,2717.65,3342
25499.75,25515.5,25490.25,25511.5,3839.0,2812.732673267327,1026.2673267326732,3343
25511.25,25568.5,25510.75,25564.5,6200.0,5958.441558441558,241.5584415584417,3344
25565.25,25589.5,25548.0,25578.75,6880.0,4559.036144578314,2320.9638554216863,3345
25578.75,25592.25,25552.75,25563.25,7137.0,2168.2025316455697,4968.797468354431,3346
25562.5,25562.75,25519.75,25545.75,5286.0,1613.4593023255813,3672.540697674419,3347
25545.5,25546.5,25510.75,25513.75,4937.0,276.19580419580416,4660.804195804196,3348
25514.25,25514.25,25473.75,25477.0,7650.0,306.9444444444445,7343.055555555556,3349
25476.75,25477.25,25441.25,25451.0,8506.0,1210.923611111111,7295.076388888889,3350
25451.5,25463.75,25440.0,25460.25,6466.0,4424.105263157895,2041.894736842105,3351
25459.5,25484.5,25443.25,25458.25,7017.0,3402.1818181818185,3614.8181818181815,3352
25457.25,25503.5,25452.25,25500.25,4145.0,3811.3780487804875,333.62195121951254,3353
25500.5,25505.75,25484.25,25495.5,3272.0,1255.5348837209303,2016.4651162790697,3354
25494.75,25495.0,25435.5,25453.5,6317.0,968.7836134453783,5348.216386554622,3355
25454.5,25476.75,25442.5,25475.25,4759.0,3821.094890510949,937.905109489051,3356
25476.25,25500.75,25468.5,25493.25,3629.0,2770.9806201550387,858.0193798449613,3357
25493.25,25493.25,25446.5,25451.5,4533.0,242.40641711229944,4290.593582887701,3358
25452.25,25473.0,25451.0,25463.25,3999.0,2999.25,999.75,3359
25463.5,25480.25,25458.0,25478.25,2979.0,2476.921348314607,502.0786516853932,3360
25478.0,25509.0,25476.25,25489.75,4734.0,3216.229007633588,1517.770992366412,3361
25490.0,25490.75,25436.25,25444.25,5972.0,479.40366972477074,5492.596330275229,3362
25444.5,25456.75,25433.25,25449.75,4561.0,2789.973404255319,1771.026595744681,3363
25449.75,25482.75,25444.75,25478.5,3622.0,3181.1644736842104,440.8355263157896,3364
